Sample	UsutuV.f.54	JEVG.Ig-aroa.ja.41	JE.2.j.38	f.90	SLEV.jj.51	Deng.2.w2.31	0,1M NaPP Standard pH 9	YFV.f.66	NoVertHost.f.69	aroa.JEVG.Ig.f.44-39	UsutuV.j.55	f.43-16	Deng.f.17	Edge_Hill.YFVG.j.60	WNV.2.w2.13	YFV.f.65	YFV.f.64	NoVertHost.0.f.73	RioBrVG.0.ja.85	TBV.f.58	Deng.4.w2.19	TBV.f.57	TBV.f.56	WNV.1b.f.10	TBVG.f.80-77	SeaBTB.ja.72	WNV.2.f.8	f.92	f.91	TBVG.f2.77	f.97	f.96	f.95	f.94	f.93	f.99	f.98	MVEV.JEVG.MV.ja.48	YFV.3.f.68-67	JEVG.Ig.f.39	SLEV.jj.52	JEVG.Ig-aroa.ja.40	Deng.4.f3.18	RioBrVG.ja.74	Deng.3.f.32	WNV.f.1	WNV.1a.f.7	YFVG.f2.62-61	MVEV.JEVG.MV.j.49	WNV.f.9	JE.jj.36	MosqFlav.3.f.71-70	Deng.1.f3.29	Meaban.ja.83	PowVG.f.81	JEVG.Ig.f.42	Edge_Hill.YFVG.j.59	WNV.2.w2.14	Biotin-Marke_2,5µM	WNV.2.f2.12	JEVG.Zi.f.45	JE.jj.35	JE.j.33	RioBrVG.1.f2.84	SLEV.ja.50	JE.j.34	JEVG.Nt.ja.53	Tyuleniy.f.83	WNV.1a.f.11	TBVG.f.76	YFVG.ja.63-61	YFVG.f.61	fw.23	MosqFlav.f.70	JEVG.Zi.f.46-45	JE.jj.37	TBVG.f2.78	f.86	f.87	f.88	JEVG.MV.f.47	RioBrVG.f.75-75	YFV.1.ja.67	TBVG.f.79-77	Deng.1.f3.30
string	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous
meta																																																																																					
JEV-3.x372	0.00518071064468	0.22819038188	0.0474437989053	0.00226521990115	0.00661722791042	0.00231282268312	-0.000825333252876	-0.000465591881166	0.00219910733654	0.00127538231858	-0.000161157636312	0.0659500385341	0.00175868620351	0.00290406605068	0.00144323219028	0.00154855243618	-0.00169049146919	0.000524644092358	0.000185983274242	-0.00137414971755	0.0202018590752	0.00296108092164	0.00701254598549	0.0675385415235	0.00247458590506	0.000271597149133	0.0389405262017	0.000787029486005	-0.000763213089462	0.00851401812433	0.01461415284	0.548818804501	0.161786977825	0.028433875224	0.0443873827669	0.00430362776421	0.201122784591	0.000434036092311	-0.000577593663993	0.0012089164845	0.000281688428388	0.00511084645056	-0.000229576961299	0.000577009064603	0.00635256491407	0.630970215378	0.574027485189	0.00297636785307	0.422406735201	0.766606529611	0.862171347806	0.000786632249362	-0.000214269306292	0.00756840926332	0.00539389729336	0.0419291185096	0.00112682408384	0.00301207599711	0.857075279142	-0.00585459680866	0.000950883446164	0.676234679037	0.854532458266	0.000618015076662	0.00802468126284	0.858141560012	0.482052986955	0.016965292802	0.0334694845073	0.00784840455437	0.00269199883985	0.0101624700823	0.146400225586	0.00265667737348	0.0665577241574	0.862918088831	-0.00168763981064	0.00148813836777	0.00110979024314	0.00801132968278	-0.000560241493327	0.00682579716755	0.00305497158222	0.00095907612268	0.00181528081551
MP.It-02urban.PCRB06.x372uA1D	0.0609773344206	-0.00268299272473	0.00304339474342	0.251997482266	0.00118118336184	0.00209156047499	0.00251735848068	0.00313769143115	0.00123383975347	-0.00187742740413	0.00157929226393	0.836624098664	0.014315367387	-0.000239643162152	-0.000882015917966	0.00820663278926	-0.00108168126424	-0.000961000917343	-0.00209602586211	0.0634268950732	0.000306364384294	0.0015093783583	0.124470301583	0.00193320925828	0.00495470689748	0.00227159383114	0.206428318612	0.23317811196	0.00646583208008	0.0022347574671	3.31466304004e-005	0.0168689539801	0.0110460932629	0.00576808338059	0.635310813157	-0.00266643228351	0.0485623508853	0.0324858074439	0.00148495737493	0.000574149362256	-0.000611891238207	0.00133682328641	-0.000643979670237	-0.00118729056476	-0.000759464377862	0.340576617158	0.302146975021	0.00293342522944	-5.42722873943e-005	0.37194047257	-0.00197360659868	-0.00172483605731	0.000900687261528	-0.0014747163912	0.000297784777568	-7.12768005557e-006	0.00151364029687	0.0282683674845	0.857209519947	0.00369314463738	0.0173903915524	-0.00118240295353	-0.0002466961682	8.6742704813e-005	-0.000232027199689	-0.000102421112677	0.0013150544051	0.246003052274	0.79996632723	0.0024737309157	-0.000448331924815	0.00515196046987	0.515998019354	0.00139145827586	0.0494501266333	0.000354875257607	0.0102631943462	0.0166962483679	0.0102853947286	0.00305705827772	0.00732066250382	0.00573385817569	0.00569695616138	0.00182201794681	0.00752271368587
MP.It-06urban.PCRB10.x372uA1E	0.0398237183245	0.000551001935513	-0.000247227932163	0.00192708449197	0.00390611383104	0.00179754179246	-0.00486514636218	0.0014809760833	0.00398785441317	0.00144081264229	0.00469230800169	0.815323265093	0.00273814400102	0.00183567388873	0.00118156300269	0.00231098461486	0.00371942140871	0.00161290090223	0.00340165127434	-0.00111600118271	0.000871785087672	-0.000498367982333	0.00143642564609	-0.00298426907024	0.00165896115148	-0.00211988057968	0.169451998188	0.000813678011728	0.00146616191435	0.0018820699705	0.00531629788646	0.0114658498347	-0.000961707459242	0.00421524720493	0.00125220722628	0.00207306877623	0.0306806041514	0.0183539448227	-0.00106152622013	0.000162737393249	0.00117031299704	-0.00404261081263	0.00152661305778	0.000976439971076	-0.00174473795073	0.219864079929	0.25634813964	0.000134992394687	0.00207630228663	0.269096262684	0.00203702317718	0.00153598375761	-0.000125812936595	0.00232371903609	-0.000403246206665	0.00248792187723	0.00212121482749	0.0167261503448	0.862953092362	-0.00104056129376	-0.000199097638489	0.00139333377748	0.00220586819573	0.00227753863961	0.00195549653793	-0.00226746242763	-0.00167543634741	0.00127094853308	0.689682964441	0.00535621665898	0.0134476639678	-0.00154898920553	0.321203219854	0.00110759844344	0.0471514463994	-0.00118255539164	0.0034268735937	-0.00169614628851	0.0203677411241	-0.000108157785891	0.00293347580858	0.00136152899694	0.000714261141549	0.00112532660951	0.00140225785605
MP.It-09rural.PCRC01.x372uA1A	0.133554475985	-0.00137309081045	0.000500498770922	-0.00191204709737	-0.000324357351933	0.000711838336944	0.000705427954305	0.00104163196876	0.00089443245355	0.00226809732245	0.00041698252812	0.844431035363	0.0032617933301	0.000308053668411	0.00186727857762	-0.000889992059182	0.0046154003938	0.00226804255286	-0.00101170430501	-0.00192532240594	0.00643578550428	0.00148673459724	0.00457498930834	4.75654284784e-006	0.000689831969306	-0.00128269346663	0.427720759474	0.000591488986419	0.00638583476012	-0.00225086544637	0.000147598721789	0.0342079018915	0.00304392361412	0.0104986864364	0.00298908389389	0.00345566319004	0.0860588873102	0.0426241641846	0.000790094345085	-0.00225623428427	0.000455431015149	0.00266211355841	0.00263811995599	-0.000146204266186	-0.00220145251131	0.491893984071	0.517387499582	0.000114009678912	-0.00168660631838	0.573031820016	0.00253805990124	0.00024759753927	0.00217732359177	0.00161934407302	-0.00175503294135	-0.000387415909624	0.00383297658791	0.0387989563727	0.864487319335	-0.000893481084542	-3.69719696384e-005	0.00202944854563	0.00267620890786	-0.00106367281539	-0.00092650581167	0.00273656641258	-0.000465514963164	-0.00139547705089	0.827317736597	0.00744793996429	0.00436075683864	0.00531183655727	0.274847970632	0.00425091363337	0.0793452083528	0.00129156279092	-0.000167448626559	0.000976124042068	-0.000308991010248	0.00297269880285	0.0100261720847	0.00475620063458	0.00022082694038	0.000631352106337	-0.000601124011468
MP.It-11rural.PCRC03.x372uA1G	6.5945935517e-005	0.0027307996829	0.000827798218273	0.0120985398603	0.0038301167644	-0.00307958575862	0.000795984914541	0.000731355978181	0.00234511495528	0.00430257732728	-0.0007355714985	0.0144322115207	0.00209012743008	0.000292172298567	0.002041544217	0.00259502600651	0.000658564808838	0.00330757160928	0.0031855096847	0.00273353796064	-0.000670123421561	0.000260096345187	0.0137556977153	0.00339115695636	-0.00097004092705	-0.00116221907728	0.00254703421495	0.0212894734811	0.0020834128306	0.0118733529316	0.00395322851986	0.00467691502292	0.00299540410777	-0.00288234330951	0.249085105015	0.00359505997711	0.000257744272657	0.00230522915768	0.00310210959027	0.00148027454449	0.000468770969316	0.000608980751308	-0.00352373129755	-0.00203015421231	0.00110440574805	0.000877196629624	0.000711658705833	0.0197359051385	-0.00267245251692	0.000851877035695	-0.0012451323353	-0.000554076161374	0.00122896940668	-0.000300851949703	0.00246968968837	0.00177233264955	0.000347595171222	0.00201000587496	0.86221772997	0.00199061576256	0.0017062681667	0.00176354802422	-0.00276657651034	-0.000283955083738	-0.000679517029174	0.000186447870178	0.0015901981881	0.0538916464571	-0.00212329296616	0.00183217331354	-0.00405902286781	0.00364216968596	0.448660286376	0.00183453680012	0.0338616617713	0.00231202892861	0.0673880974734	0.00341583030749	0.00146625316305	0.00266292160048	0.000129059558659	0.00406194585521	0.000682859678061	0.00225519925749	0.00417623527943
MP.It-19rural.PCRC10.x372uA1B	0.0551263996816	0.00219773916205	0.00225457053911	0.598485075653	0.0188105974597	0.00457771967832	0.000260442728651	0.0056256218657	-0.00063937341689	0.00389262092366	0.00245286656694	0.830102616634	0.0904513465991	-0.0023667793085	0.00106597332719	0.00418957527478	0.00195514304963	0.00310469588846	0.00338903937843	0.263316025954	0.00165646564679	0.00835086700394	0.457726856644	0.000310054960884	0.0459967953629	0.001333960932	0.229469952123	0.549441283228	0.0541320401699	0.0081212038955	0.0272427537106	0.0209627542383	0.0498021834564	0.0110454646421	0.82135161803	0.00227005343857	0.0493185916843	0.0342737430249	0.00728514912853	0.0229493407575	-0.000465832285325	-0.000921295857816	0.00116995797507	0.000534885887666	0.000923028448442	0.36715938844	0.364570024599	0.0114560416683	-0.00163952111413	0.402167582936	0.00563943165051	0.0153266507359	0.00162070372236	0.00151692445119	-0.000392386063052	0.0061101830895	0.00180874020256	0.0430669123574	0.854691214618	0.000211448781879	0.078369659869	-0.000246064613189	-6.51911944913e-005	-0.000591594326494	-0.00265650478443	0.000294985203229	-0.00177516710502	0.630447347466	0.79369795403	0.00664356517807	0.00201074208607	0.00490697337704	0.472681354495	0.00198425826277	0.0541648598271	0.00518982734713	0.0412208173507	0.0915271500759	0.0583790999996	0.00286922121152	0.00550084328936	0.0436915366768	-0.000254040752119	0.00880330550406	0.0314600643999
MP.It-20rural.PCRC11.x372uA2F	0.00504076388448	-0.00177611694779	-0.000499853294239	0.00184983558579	0.00115673591282	0.00171961095642	0.0111659575096	0.00224248836856	0.00139343272931	0.00179720497068	0.00143751853453	0.770994318684	0.00390990401563	0.00067271450967	0.000862567635862	0.00261975218576	0.000895576140537	-0.00131856921514	0.000491458091953	0.000766935726027	-0.00161004614999	-0.00185584512984	-0.000626596657323	0.00403706225669	0.000293548943002	-0.00029853577472	0.046859651085	2.58274959628e-005	0.00106970137047	0.000280585052972	-0.0066016574665	0.0157254884177	-0.00178627276431	0.00263703196537	0.001390961462	0.00393573733509	0.0152303975515	0.0217735043771	0.00253930053629	0.00410055728357	-0.00164809450204	-0.00227956846977	-0.00202636125954	0.00189564705261	-5.49255867131e-005	0.109495347261	0.165240653282	0.00258142701315	0.000427395780388	0.16186444537	-0.00101235955603	0.00154222803077	0.00123301843275	0.00162188582387	0.00172563408563	3.90038248505e-005	0.00150694573419	0.00437837701126	0.858050944555	-0.000227232216463	-0.000890698642916	0.00306629261573	-0.000460498237785	-0.00154131393318	0.000418226062635	-4.80435793949e-005	7.46395555265e-005	0.00220136670582	0.68030603505	0.00747038670238	0.00342161038771	0.00576046687997	0.403578383279	0.00208912870809	0.0569496942507	0.000811255476649	0.00499226889465	0.00306110189717	0.00527129870593	0.00287158897615	0.000777120513165	0.00516947413387	0.00143820193737	0.00232225541332	0.00437296072611
MP.It-21rural.PCRC12.x372uA1F	0.0268039916744	0.000345893110824	0.00200635081143	0.00352400359928	0.00101924500425	0.0024897051772	-0.0030600368235	0.00111469946429	0.00174777438536	0.00116534977303	0.0013674837911	0.824047314253	-0.0033454811487	0.00217363362132	0.00137238352643	0.00306617190266	0.00215008357812	0.00621290437071	0.000264494568732	0.000134241211931	0.00434886338657	-0.0018077685882	-0.00181661158004	0.000787653445319	0.00227543344503	-0.00237112566036	0.158505797601	-0.00115079841434	0.0131796271232	0.00705229044342	0.00947725259034	0.0103747028647	0.000242371325533	0.00266989722467	-0.000482643000989	0.00235455256774	0.025090075124	0.0157575097177	0.00247469157155	-0.00144521353279	0.000702379936855	0.00136885861741	-0.000964543681513	0.000292207002805	0.000703095558421	0.219929422325	0.227866701704	0.00826386890546	-0.00248775950926	0.261454144368	-0.000290335539173	-0.00163203682481	-0.000245711457498	9.21222394102e-005	0.00287538644967	0.000901385672971	-0.000214358816123	0.014673232122	0.857434966733	0.000915036398669	0.0011868751438	-4.26963273911e-005	0.00141336118641	0.00257199714296	-0.00218830723969	0.000447988635476	0.00115327132881	-0.00215325027641	0.716143368976	0.0061846448246	-0.0028558283856	0.000593006634351	0.500135489053	-0.000987410280757	0.0617645425383	-0.000193418729493	0.0596011942625	0.000109023050017	0.0046804607972	0.00128950104222	0.00717697832347	0.000759047007114	-0.000399636126885	0.00164354477833	-0.000291069907973
